x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,treatment,outcome,y0,y1,ite
2.344685564752432,-0.6678412385873551,0.5279541951570308,0.4466104750697732,-0.30993404669460345,2.344685564752432,-0.6678412385873551,2.221110833194358,0.604177684830072,-1.3610893073432409,1.0,1.3790925411802255,3.1264058836870516,1.3790925411802255,-1.7473133425068261
-0.05228015110596638,1.5666651611974045,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,-0.05228015110596638,1.5666651611974045,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,-2.1515973165059727,-2.0557041401504,-2.1515973165059727,-0.0958931763555726
-1.0392660341064832,-0.6678412385873551,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-1.0392660341064832,-0.6678412385873551,-0.45022516889074815,0.604177684830072,-1.3610893073432409,1.0,0.17189824501498713,-0.17727685103602717,0.17189824501498713,0.34917509605101427
-0.616272084249119,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,-0.616272084249119,1.0080385612512146,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,-2.1727020818076994,-2.4050075590565174,-2.1727020818076994,0.232305477248818
0.22971581546560982,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.22971581546560982,-0.10921463864116515,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,-0.41792672487569693,-0.5392219183195677,-0.41792672487569693,0.12129519344387074
-0.616272084249119,-1.226467838533545,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.616272084249119,-1.226467838533545,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,-0.7690143615188249,-0.9962461583194688,-0.7690143615188249,0.22723179680064398
-0.4752741009633308,-0.6678412385873551,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.4752741009633308,-0.6678412385873551,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,0.767825831827674,0.33930215731739344,0.767825831827674,0.4285236745102806
0.7937077486087624,-3.460974238318305,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.7937077486087624,-3.460974238318305,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,1.8280922521162746,-0.033718646611106955,1.8280922521162746,1.8618108987273816
-0.19327813439175448,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.19327813439175448,-0.10921463864116515,2.221110833194358,-1.655142229030281,-1.3610893073432409,1.0,-0.45338728331799927,-0.4338752523855988,-0.45338728331799927,-0.019512030932400448
0.5117117820371861,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.5117117820371861,-0.10921463864116515,-0.45022516889074815,0.604177684830072,-1.3610893073432409,1.0,1.334585547580891,0.049042106294075676,1.334585547580891,1.2855434412868154
0.5117117820371861,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,0.5117117820371861,1.0080385612512146,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,-0.3409718825473321,-1.5140274624097756,-0.3409718825473321,1.1730555798624436
-0.8982680508206952,-0.10921463864116515,0.5279541951570308,-2.2390876520389984,-0.30993404669460345,-0.8982680508206952,-0.10921463864116515,-0.45022516889074815,0.604177684830072,-1.3610893073432409,1.0,0.006151604760662024,0.11393330163981485,0.006151604760662024,-0.10778169687915283
-0.8982680508206952,0.44941196130502464,0.5279541951570308,-2.2390876520389984,3.226492896359205,-0.8982680508206952,0.44941196130502464,2.221110833194358,-1.655142229030281,-1.3610893073432409,1.0,0.6356299544312445,0.37986899314297046,0.6356299544312445,0.255760961288274
0.7937077486087624,-0.6678412385873551,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.7937077486087624,-0.6678412385873551,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,1.3620145003118678,0.04902498342998927,1.3620145003118678,1.3129895168818786
-0.4752741009633308,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.4752741009633308,-0.10921463864116515,2.221110833194358,-1.655142229030281,-1.3610893073432409,1.0,-0.46153171216563993,-0.5309500660305188,-0.46153171216563993,0.06941835386487882
-0.616272084249119,-0.6678412385873551,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.616272084249119,-0.6678412385873551,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,-0.7986872189921397,-0.9769871979471626,-0.7986872189921397,0.17829997895502292
-1.1802640173922714,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-1.1802640173922714,-0.10921463864116515,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,-0.21919259933997387,-0.19796650385630415,-0.21919259933997387,-0.021226095483669716
0.08871783217982172,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,0.08871783217982172,1.0080385612512146,2.221110833194358,-1.655142229030281,-1.3610893073432409,1.0,0.2704459602410503,0.23940696595699318,0.2704459602410503,0.031038994284057098
-0.7572700675349071,-0.6678412385873551,0.5279541951570308,-2.2390876520389984,3.226492896359205,-0.7572700675349071,-0.6678412385873551,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,-0.6395863210326019,-1.078250943161533,-0.6395863210326019,0.4386646221289311
-0.8982680508206952,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,-0.8982680508206952,-0.10921463864116515,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,0.31707826576138143,0.11848387302240333,0.31707826576138143,0.1985943927389781
0.08871783217982172,-0.10921463864116515,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.08871783217982172,-0.10921463864116515,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,0.10424985008365086,-0.0034289947762031043,0.10424985008365086,0.10767884485985396
0.370713798751398,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,0.370713798751398,0.44941196130502464,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,0.21400923821867632,-0.12511060873816415,0.21400923821867632,0.3391198469568405
-0.4752741009633308,1.0080385612512146,-1.8941037104602747,-2.2390876520389984,3.226492896359205,-0.4752741009633308,1.0080385612512146,2.221110833194358,-1.655142229030281,-1.3610893073432409,1.0,0.8771833251837725,0.9175721796521631,0.8771833251837725,-0.04038885446839058
1.0757037151803386,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,1.0757037151803386,0.44941196130502464,-0.45022516889074815,0.604177684830072,-1.3610893073432409,1.0,0.003969509038384035,-0.25229505726122936,0.003969509038384035,0.2562645662996134
-0.4752741009633308,1.0080385612512146,-1.8941037104602747,-2.2390876520389984,-0.30993404669460345,-0.4752741009633308,1.0080385612512146,-0.45022516889074815,-1.655142229030281,-1.3610893073432409,1.0,-1.3839998700045428,-1.723211202599454,-1.3839998700045428,0.3392113325949111
0.5117117820371861,-0.10921463864116515,0.5279541951570308,-2.2390876520389984,3.226492896359205,0.5117117820371861,-0.10921463864116515,-0.45022516889074815,0.604177684830072,-1.3610893073432409,1.0,0.837066624896638,0.5549130329033473,0.837066624896638,0.2821535919932907
1.0757037151803386,1.0080385612512146,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,1.0757037151803386,1.0080385612512146,2.221110833194358,-1.655142229030281,-1.3610893073432409,1.0,1.1657582267477582,0.4222476636248909,1.1657582267477582,0.7435105631228673
-0.05228015110596638,2.125291761143594,-1.8941037104602747,0.4466104750697732,-0.30993404669460345,-0.05228015110596638,2.125291761143594,2.221110833194358,-1.655142229030281,-1.3610893073432409,1.0,0.20695397230724533,-0.02312634974947873,0.20695397230724533,0.23008032205672405
1.357699681751915,-0.6678412385873551,0.5279541951570308,0.4466104750697732,-0.30993404669460345,1.357699681751915,-0.6678412385873551,2.221110833194358,-1.655142229030281,-1.3610893073432409,1.0,0.5151570954866144,0.32060852120080646,0.5151570954866144,0.1945485742858079
1.357699681751915,-1.226467838533545,0.5279541951570308,0.4466104750697732,-0.30993404669460345,1.357699681751915,-1.226467838533545,2.221110833194358,-1.655142229030281,-1.3610893073432409,1.0,1.2723019003233103,0.9439509875259086,1.2723019003233103,0.3283509127974017
1.0757037151803386,0.44941196130502464,0.5279541951570308,0.4466104750697732,-0.30993404669460345,1.0757037151803386,0.44941196130502464,2.221110833194358,-1.655142229030281,-1.3610893073432409,1.0,0.7366950443778861,0.2378109879356492,0.7366950443778861,0.49888405644223693
